spline_tol,cusum_h,drift_k,mean_fitness,std_fitness,penalized_fitness,universes_survived
0.002,1.0,3.500000000000001,0.9870731420462062,0.08187504256277768,0.9051980994834286,10
0.004,4.0,1.9000000000000004,0.9785200793417042,0.0804267624845232,0.898093316857181,10
0.006,4.0,1.9000000000000004,0.9785200468720477,0.0804267355267878,0.8980933113452599,10
0.005,4.0,1.9000000000000004,0.9785200531598649,0.08042674264381247,0.8980933105160525,10
0.003,4.0,1.9000000000000004,0.9785200732442784,0.08042676554911567,0.8980933076951627,10
0.002,4.0,1.9000000000000004,0.9785200479399835,0.08042675453469296,0.8980932934052905,10
0.006,7.0,1.1000000000000003,0.9514577237052068,0.07423043389543774,0.877227289809769,9
0.003,7.0,1.1000000000000003,0.9514577039658685,0.07423042959906831,0.8772272743668001,9
0.004,7.0,1.1000000000000003,0.9514577116537988,0.07423044018309304,0.8772272714707058,9
0.005,7.0,1.1000000000000003,0.9514577208954729,0.07423044969001562,0.8772272712054573,9
0.002,7.0,1.1000000000000003,0.951457692508941,0.07423043685444694,0.877227255654494,9
0.001,1.0,3.1000000000000005,0.9712804882575721,0.09668701746810276,0.8745934707894694,10
0.001,4.0,1.7000000000000004,0.9694253137290255,0.10017293531872261,0.8692523784103029,10
0.001,13.0,0.5000000000000001,0.971435366589476,0.10456905855655978,0.8668663080329163,9
0.002,13.0,0.5000000000000001,0.9599133160647669,0.10183900408604357,0.8580743119787233,9
0.006,13.0,0.5000000000000001,0.9599127851054846,0.10183909910270285,0.8580736860027818,9
0.004,13.0,0.5000000000000001,0.9599127908214589,0.10183913293708348,0.8580736578843754,9
0.005,13.0,0.5000000000000001,0.959912771856027,0.10183912463169736,0.8580736472243295,9
0.003,13.0,0.5000000000000001,0.9599127331522563,0.10183913176188976,0.8580736013903666,9
0.004,4.0,1.7000000000000004,0.9576775189241967,0.10829243406958416,0.8493850848546125,10
0.006,4.0,1.7000000000000004,0.9576774864550395,0.10829240778754999,0.8493850786674895,10
0.005,4.0,1.7000000000000004,0.9576774927757772,0.10829241430556615,0.849385078470211,10
0.003,4.0,1.7000000000000004,0.9576775128551324,0.10829243518501812,0.8493850776701143,10
0.002,4.0,1.7000000000000004,0.9576774875563258,0.10829242212948081,0.8493850654268449,10
0.006,1.0,3.1000000000000005,0.9503667827390521,0.10162645167913359,0.8487403310599184,10
0.004,1.0,3.1000000000000005,0.9503653505928517,0.10162949978181318,0.8487358508110385,10
0.003,1.0,3.1000000000000005,0.9503651247458414,0.101629965073883,0.8487351596719585,10
0.005,1.0,3.1000000000000005,0.9503641849231388,0.1016318299485172,0.8487323549746216,10
0.002,1.0,3.1000000000000005,0.9503638208937089,0.10163257387099507,0.8487312470227137,10
0.001,7.0,0.9000000000000001,0.9122290659936417,0.07860937465489501,0.8336196913387467,9
0.006,7.0,0.9000000000000001,0.9108945681830031,0.07805225133644418,0.8328423168465588,9
0.002,7.0,0.9000000000000001,0.9108949291684899,0.078052615835794,0.8328423133326959,9
0.003,7.0,0.9000000000000001,0.9108944255400107,0.07805232973658988,0.8328420958034208,9
0.004,7.0,0.9000000000000001,0.9108944655142189,0.07805241093139802,0.8328420545828209,9
0.001,1.0,2.900000000000001,0.9441246035490687,0.12872020168961848,0.8154044018594502,10
0.001,10.0,0.7000000000000001,0.9300420654219158,0.1321176761348072,0.7979243892871086,9
0.002,10.0,0.7000000000000001,0.9185199844643108,0.12624365051713093,0.7922763339471799,9
0.006,10.0,0.7000000000000001,0.9185195681441728,0.12624348571643879,0.792276082427734,9
0.005,10.0,0.7000000000000001,0.9185194954854146,0.1262435361682883,0.7922759593171262,9
0.004,10.0,0.7000000000000001,0.9185194937987489,0.12624356833885605,0.7922759254598928,9
0.003,10.0,0.7000000000000001,0.9185194521444932,0.12624353670746216,0.792275915437031,9
0.005,7.0,0.9000000000000001,0.8877397972703006,0.09547618445827545,0.7922636128120252,9
0.006,1.0,2.900000000000001,0.901573249166985,0.12086508194345735,0.7807081672235276,10
0.004,1.0,2.900000000000001,0.901571827341321,0.1208670424545244,0.7807047848867966,10
0.003,1.0,2.900000000000001,0.901571594632604,0.1208673451308473,0.7807042495017567,10
0.005,1.0,2.900000000000001,0.9015706485438291,0.12086854623968825,0.7807021023041408,10
0.002,1.0,2.900000000000001,0.9015704574277947,0.12086878585001139,0.7807016715777834,10
0.006,28.0,0.1,0.8956888650664107,0.11631098373148416,0.7793778813349265,9
0.003,28.0,0.1,0.8956889053617265,0.11631103123470435,0.7793778741270222,9
0.005,28.0,0.1,0.8956888698232289,0.11631100685043266,0.7793778629727963,9
0.004,28.0,0.1,0.8956888952128076,0.11631104189751311,0.7793778533152945,9
0.002,28.0,0.1,0.8956888690667486,0.11631101695554366,0.7793778521112049,9
0.006,4.0,1.5000000000000004,0.8665222496435185,0.09102078001091268,0.7755014696326059,9
0.004,4.0,1.5000000000000004,0.8665204849351267,0.091023059593643,0.7754974253414837,9
0.003,4.0,1.5000000000000004,0.8665201289987781,0.0910234037576969,0.7754967252410812,9
0.002,4.0,1.5000000000000004,0.86652027284359,0.09102500261986418,0.7754952702237259,9
0.001,4.0,1.5000000000000004,0.90120278315332,0.1285312500154424,0.7726715331378776,9
0.001,16.0,0.30000000000000004,0.9198994147342829,0.15497914281137126,0.7649202719229117,9
0.001,28.0,0.1,0.8957765544614309,0.13343740611765834,0.7623391483437726,9
0.002,16.0,0.30000000000000004,0.9083927306105168,0.1491916555248758,0.759201075085641,9
0.003,16.0,0.30000000000000004,0.9083906904021695,0.1491940643517252,0.7591966260504442,9
0.004,16.0,0.30000000000000004,0.9083852492959296,0.1492035879357506,0.759181661360179,9
0.005,16.0,0.30000000000000004,0.9083834255665911,0.14920678266062393,0.7591766429059672,9
0.006,16.0,0.30000000000000004,0.9083764139201058,0.14921899277369782,0.759157421146408,9
0.005,4.0,1.5000000000000004,0.8433645283160178,0.09619801496971583,0.747166513346302,9
0.001,25.0,0.1,0.832772081051106,0.13586370727978533,0.6969083737713206,9
0.004,25.0,0.1,0.8095300526453424,0.11426632135245823,0.6952637312928842,9
0.005,25.0,0.1,0.8095300526660364,0.11426634313444278,0.6952637095315937,9
0.006,25.0,0.1,0.8095300330822633,0.11426640868432542,0.695263624397938,9
0.003,25.0,0.1,0.8095299789166831,0.11426635826243597,0.6952636206542471,9
0.002,25.0,0.1,0.8095298598951935,0.11426638859095617,0.6952634713042374,9
0.006,1.0,2.7000000000000006,0.8268801348595085,0.14390020550754182,0.6829799293519667,10
0.004,1.0,2.7000000000000006,0.8268783313019406,0.14390199119965735,0.6829763401022833,10
0.003,1.0,2.7000000000000006,0.8268780709708892,0.14390225511726842,0.6829758158536208,10
0.002,1.0,2.7000000000000006,0.8268780416926005,0.14390396434494235,0.6829740773476581,10
0.005,1.0,2.7000000000000006,0.8268771903882739,0.14390336799389114,0.6829738223943828,10
0.001,1.0,2.7000000000000006,0.8580922802372524,0.1752225621513989,0.6828697180858535,10
0.001,4.0,1.3000000000000003,0.8196521486608944,0.146563688834119,0.6730884598267755,9
0.006,4.0,1.3000000000000003,0.7849830241857164,0.11813791964513337,0.666845104540583,9
0.004,4.0,1.3000000000000003,0.7849809767005224,0.11813898183949414,0.6668419948610282,9
0.003,4.0,1.3000000000000003,0.7849806754128559,0.11813899447312498,0.6668416809397308,9
0.002,4.0,1.3000000000000003,0.7849805355916608,0.11813939897678047,0.6668411366148803,9
0.001,10.0,0.5000000000000001,0.8271389700348895,0.19254795914365255,0.6345910108912369,9
0.003,10.0,0.5000000000000001,0.8156178773738787,0.18216721865808447,0.6334506587157942,9
0.004,10.0,0.5000000000000001,0.8156183535304289,0.18216795721508341,0.6334503963153455,9
0.002,10.0,0.5000000000000001,0.815618048843509,0.18216767182065607,0.6334503770228529,9
0.005,10.0,0.5000000000000001,0.8156182587606696,0.1821682925491531,0.6334499662115165,9
0.006,10.0,0.5000000000000001,0.8156176073601629,0.18217065050052292,0.6334469568596399,9
0.005,4.0,1.3000000000000003,0.7618250819229949,0.1401532391756364,0.6216718427473585,9
0.002,13.0,0.30000000000000004,0.743741487996564,0.17775854175298497,0.565982946243579,9
0.003,13.0,0.30000000000000004,0.7437403585429504,0.17775960904699806,0.5659807494959523,9
0.004,13.0,0.30000000000000004,0.7437377118852192,0.17776508658630896,0.5659726252989102,9
0.005,13.0,0.30000000000000004,0.7437366568219199,0.17776682059321575,0.5659698362287042,9
0.006,13.0,0.30000000000000004,0.7437324452394232,0.17777377034935757,0.5659586748900656,9
0.001,13.0,0.30000000000000004,0.7654423990618168,0.19960051047117888,0.5658418885906379,9
0.006,1.0,2.5000000000000004,0.690475066344495,0.1365368206638589,0.5539382456806361,9
0.004,1.0,2.5000000000000004,0.6904730491497227,0.13653933478957644,0.5539337143601463,9
0.003,1.0,2.5000000000000004,0.6904726988202595,0.13653958999812527,0.5539331088221342,9
0.005,1.0,2.5000000000000004,0.6904718539164654,0.13654151102842044,0.5539303428880449,9
0.002,1.0,2.5000000000000004,0.6904724868725696,0.13654238060639098,0.5539301062661786,9
0.001,1.0,2.5000000000000004,0.7149546607306676,0.1630625483270634,0.5518921124036043,9
0.002,22.0,0.1,0.7300761666140657,0.18330472414425913,0.5467714424698066,9
0.003,22.0,0.1,0.7300746264645744,0.1833057766351479,0.5467688498294265,9
0.004,22.0,0.1,0.7300692714419914,0.18331089126160427,0.5467583801803871,9
0.005,22.0,0.1,0.7300674865693755,0.1833125547298674,0.5467549318395081,9
0.006,22.0,0.1,0.7300605696975002,0.18331929736688152,0.5467412723306186,9
0.001,22.0,0.1,0.7415689768266522,0.19865583096653094,0.5429131458601213,9
0.001,7.0,0.7000000000000001,0.7372901732682836,0.2195703433331326,0.517719829935151,9
0.002,7.0,0.7000000000000001,0.7026265231038173,0.18697459653724666,0.5156519265665707,9
0.003,7.0,0.7000000000000001,0.7026239897731461,0.1869761811885305,0.5156478085846157,9
0.004,7.0,0.7000000000000001,0.7026186115920416,0.1869832575526407,0.515635354039401,9
0.005,7.0,0.7000000000000001,0.7026165560115013,0.18698513278919307,0.5156314232223083,9
0.006,7.0,0.7000000000000001,0.7026104226237248,0.1869945990528755,0.5156158235708492,9
0.002,19.0,0.1,0.5579025993774329,0.14483065997922617,0.41307193939820674,8
0.003,19.0,0.1,0.5579014419131499,0.14483015455791107,0.4130712873552389,8
0.004,19.0,0.1,0.5579014610811459,0.14483070292745948,0.41307075815368643,8
0.005,19.0,0.1,0.5579013590239428,0.14483104025291102,0.41307031877103173,8
0.006,19.0,0.1,0.5579005487149219,0.14483191902666873,0.4130686296882532,8
0.001,19.0,0.1,0.6167222818280258,0.21629194853798808,0.40043033329003774,8
0.006,4.0,1.1000000000000003,0.5173248952540652,0.1341403296846377,0.3831845655694275,9
0.004,4.0,1.1000000000000003,0.5173231069985531,0.1341425835025258,0.38318052349602727,9
0.003,4.0,1.1000000000000003,0.5173229051666592,0.13414288863685828,0.38318001652980094,9
0.005,4.0,1.1000000000000003,0.5173218995602817,0.13414379861407183,0.3831781009462099,9
0.002,4.0,1.1000000000000003,0.5173227289626254,0.1341451315683684,0.38317759739425705,9
0.001,4.0,1.1000000000000003,0.5621828471873539,0.19734945881792423,0.3648333883694297,9
0.001,1.0,2.3000000000000007,0.5169608559647985,0.1766783225386887,0.34028253342610976,8
0.002,1.0,2.3000000000000007,0.45330528221106964,0.1568378358799513,0.2964674463311183,8
0.006,1.0,2.3000000000000007,0.45328846321274757,0.15685702357062545,0.29643143964212215,8
0.004,1.0,2.3000000000000007,0.4532863460037355,0.15685871876536056,0.29642762723837496,8
0.003,1.0,2.3000000000000007,0.45328499598017347,0.15686032159624033,0.29642467438393316,8
0.005,1.0,2.3000000000000007,0.45328431024849436,0.15686110955938176,0.2964232006891126,8
0.002,10.0,0.30000000000000004,0.281548332904024,0.23578005235049415,0.04576828055352983,8
0.003,10.0,0.30000000000000004,0.28154166626117055,0.23577957991597967,0.04576208634519088,8
0.005,10.0,0.30000000000000004,0.2815413363600537,0.23578203200659906,0.04575930435345463,8
0.004,10.0,0.30000000000000004,0.28153852271749624,0.23578121382579018,0.04575730889170607,8
0.006,10.0,0.30000000000000004,0.2815298804027313,0.23578342884986297,0.04574645155286833,8
0.001,10.0,0.30000000000000004,0.3778710086456828,0.37557950963417774,0.0022914990115050493,8
0.004,7.0,0.5000000000000001,0.1433250092483078,0.1673089277303756,-0.023983918482067795,8
0.005,7.0,0.5000000000000001,0.143323086020258,0.1673104825191995,-0.023987396498941493,8
0.006,7.0,0.5000000000000001,0.143325387112755,0.16731384170466154,-0.023988454591906544,8
0.003,7.0,0.5000000000000001,0.11727768538156617,0.16032002768498724,-0.04304234230342106,8
0.002,7.0,0.5000000000000001,0.11727739280472348,0.1603198313390776,-0.04304243853435412,8
0.002,1.0,2.1000000000000005,0.13177136167781664,0.2057666398459232,-0.07399527816810655,8
0.006,1.0,2.1000000000000005,0.13175429549429038,0.20575372864881794,-0.07399943315452756,8
0.004,1.0,2.1000000000000005,0.13175232649301868,0.2057570685796542,-0.07400474208663552,8
0.003,1.0,2.1000000000000005,0.1317511091179013,0.2057574533292523,-0.074006344211351,8
0.005,1.0,2.1000000000000005,0.1317503481466435,0.20575977496199285,-0.07400942681534936,8
0.001,1.0,2.1000000000000005,0.1954269633008025,0.2796759253078478,-0.08424896200704529,8
0.001,7.0,0.5000000000000001,0.21359571566947305,0.3278200597031187,-0.11422434403364568,8
0.002,16.0,0.1,0.17866873206133504,0.356676313281806,-0.17800758122047095,8
0.003,16.0,0.1,0.17866674693241863,0.3566750666666815,-0.17800831973426284,8
0.004,16.0,0.1,0.17866291041371632,0.3566765917694938,-0.17801368135577747,8
0.005,16.0,0.1,0.17866173788939377,0.35667706429314133,-0.17801532640374756,8
0.006,16.0,0.1,0.17865639393361504,0.35667794511415507,-0.17802155118054003,8
0.001,16.0,0.1,0.23746599084843384,0.4445821790339889,-0.20711618818555505,8
0.006,4.0,0.9000000000000001,-0.0520775786349047,0.18642901698519965,-0.23850659562010434,9
0.004,4.0,0.9000000000000001,-0.052078871427726825,0.1864313060966399,-0.23851017752436673,9
0.003,4.0,0.9000000000000001,-0.05207917039594604,0.18643162960415327,-0.2385108000000993,9
0.005,4.0,0.9000000000000001,-0.05208014595582032,0.18643267598901653,-0.23851282194483686,9
0.002,4.0,0.9000000000000001,-0.0520789270059168,0.18643563512391007,-0.23851456212982686,9
0.001,4.0,0.9000000000000001,0.033537897617492346,0.37061164754755854,-0.3370737499300662,9
0.006,1.0,1.9000000000000004,-0.4550352847062289,0.34163200059503906,-0.796667285301268,8
0.002,1.0,1.9000000000000004,-0.4550195585857233,0.3416510065491595,-0.7966705651348828,8
0.004,1.0,1.9000000000000004,-0.455038289537947,0.34163269934796403,-0.796670988885911,8
0.003,1.0,1.9000000000000004,-0.45503924032652987,0.3416322166912452,-0.7966714570177751,8
0.005,1.0,1.9000000000000004,-0.48108900702018037,0.3258962570118662,-0.8069852640320465,8
0.001,1.0,1.9000000000000004,-0.4029100614488697,0.40596983706384293,-0.8088798985127126,8
0.002,13.0,0.1,-0.29614382824406527,0.5356313598267055,-0.8317751880707708,8
0.003,13.0,0.1,-0.2961467293930907,0.5356317485860813,-0.831778477979172,8
0.004,13.0,0.1,-0.29614920093484304,0.5356322746245024,-0.8317814755593453,8
0.005,13.0,0.1,-0.29615018055893766,0.5356325130868507,-0.8317826936457884,8
0.006,13.0,0.1,-0.2961535786538924,0.5356320163279484,-0.8317855949818409,8
0.001,13.0,0.1,-0.17688984508377087,0.7112557099466777,-0.8881455550304487,8
0.002,4.0,0.7000000000000001,-0.915553836513201,0.31627916463456857,-1.2318330011477696,8
0.006,4.0,0.7000000000000001,-0.9155664853844148,0.31626919052910657,-1.2318356759135214,8
0.003,4.0,0.7000000000000001,-0.9155647241159234,0.3162737004003903,-1.2318384245163136,8
0.005,4.0,0.7000000000000001,-0.9155673770206384,0.3162735725460025,-1.231840949566641,8
0.001,1.0,1.7000000000000004,-0.9162761789357095,0.32144449445605505,-1.2377206733917645,8
0.001,4.0,0.7000000000000001,-0.7946652679442167,0.47544163927647376,-1.2701069072206903,8
0.004,4.0,0.7000000000000001,-0.9416146189271657,0.3304610516770009,-1.2720756706041665,8
0.002,7.0,0.30000000000000004,-0.974322795099052,0.3215237810236116,-1.2958465761226636,8
0.006,7.0,0.30000000000000004,-0.974341999937777,0.3215098922122634,-1.2958518921500404,8
0.003,7.0,0.30000000000000004,-0.974342008817105,0.3215118773847797,-1.2958538862018847,8
0.004,7.0,0.30000000000000004,-0.9743429546857426,0.32151245096257575,-1.2958554056483185,8
0.005,7.0,0.30000000000000004,-0.9743453795823425,0.32151120197102595,-1.2958565815533685,8
0.002,1.0,1.7000000000000004,-0.9797345822422929,0.31806080277447646,-1.2977953850167694,8
0.006,1.0,1.7000000000000004,-0.9797532819912437,0.3180742999814221,-1.297827581972666,8
0.004,1.0,1.7000000000000004,-0.9797543223567896,0.31807450196745457,-1.2978288243242442,8
0.003,1.0,1.7000000000000004,-0.9797554041108163,0.3180751579501533,-1.2978305620609696,8
0.005,1.0,1.7000000000000004,-0.9797562668845697,0.31807463310951406,-1.2978308999940837,8
0.001,7.0,0.30000000000000004,-0.8189862664878294,0.5664508256580996,-1.385437092145929,8
0.002,10.0,0.1,-1.2269821636091338,0.24038987472087145,-1.4673720383300053,8
0.006,10.0,0.1,-1.2270050906308614,0.24039479927907015,-1.4673998899099314,8
0.004,10.0,0.1,-1.227004412445478,0.2403995055443032,-1.467403917989781,8
0.003,10.0,0.1,-1.2270026839949377,0.24040130444213026,-1.467403988437068,8
0.005,10.0,0.1,-1.2270057632296143,0.24039898461810194,-1.4674047478477164,8
0.001,10.0,0.1,-0.9340640815517175,0.7587541887630073,-1.6928182703147248,8
0.002,4.0,0.5000000000000001,-1.7867481857186465,0.21739584061263595,-2.004144026331282,7
0.006,4.0,0.5000000000000001,-1.7867624435680345,0.21740151156720036,-2.004163955135235,7
0.005,4.0,0.5000000000000001,-1.786763270393759,0.21740426812708014,-2.0041675385208393,7
0.003,4.0,0.5000000000000001,-1.7867604073149086,0.21740939955723265,-2.004169806872141,7
0.004,4.0,0.5000000000000001,-1.8165317896635105,0.1962928637372232,-2.0128246534007337,7
0.001,4.0,0.5000000000000001,-1.5962577806567586,0.4243327511156567,-2.0205905317724153,7
0.001,1.0,1.5000000000000004,-1.761836448064717,0.2832211874268752,-2.045057635491592,8
0.002,1.0,1.5000000000000004,-1.859643511782615,0.24608172697970085,-2.1057252387623158,8
0.006,1.0,1.5000000000000004,-1.8596678599543854,0.246094804253338,-2.1057626642077234,8
0.004,1.0,1.5000000000000004,-1.859665494847231,0.24609892137887332,-2.1057644162261044,8
0.005,1.0,1.5000000000000004,-1.8596679771591225,0.24609930630781043,-2.1057672834669328,8
0.003,1.0,1.5000000000000004,-1.8596651731119778,0.24610272350388274,-2.1057678966158604,8
0.006,7.0,0.1,-2.413379667768725,0.23960293211761,-2.652982599886335,7
0.002,7.0,0.1,-2.4133904113370477,0.23960461795924015,-2.652995029296288,7
0.003,7.0,0.1,-2.413394971231753,0.23960075595413713,-2.6529957271858904,7
0.005,7.0,0.1,-2.4134041877679286,0.23959405302477557,-2.652998240792704,7
0.004,7.0,0.1,-2.4134061021487923,0.23959327662215354,-2.6529993787709456,7
0.001,1.0,1.3000000000000003,-2.450257067426015,0.2792051903089118,-2.729462257734927,7
0.002,1.0,1.3000000000000003,-2.4964663843690715,0.2663481784599185,-2.76281456282899,7
0.004,1.0,1.3000000000000003,-2.496480654956674,0.26634896776269024,-2.762829622719364,7
0.003,1.0,1.3000000000000003,-2.49647966807193,0.26635115187353586,-2.762830819945466,7
0.006,1.0,1.3000000000000003,-2.496485570239218,0.26634667900305437,-2.762832249242272,7
0.005,1.0,1.3000000000000003,-2.496485225606319,0.2663492146412192,-2.7628344402475378,7
0.006,4.0,0.30000000000000004,-2.68063887494351,0.09611349796519128,-2.7767523729087014,8
0.003,4.0,0.30000000000000004,-2.6806485307182393,0.09611151825218707,-2.7767600489704263,8
0.002,4.0,0.30000000000000004,-2.6806491353657567,0.0961126980332184,-2.776761833398975,8
0.005,4.0,0.30000000000000004,-2.6806559821151974,0.09610965659062369,-2.7767656387058213,8
0.004,4.0,0.30000000000000004,-2.680659179872607,0.09610896042981504,-2.776768140302422,8
0.001,7.0,0.1,-2.1704880471633756,0.688433020146403,-2.8589210673097787,7
0.001,4.0,0.30000000000000004,-2.5598434007298705,0.34418883800441685,-2.9040322387342874,8
0.001,1.0,1.1000000000000003,-3.131295156663483,0.34041121891562565,-3.4717063755791084,7
0.002,1.0,1.1000000000000003,-3.20349108478514,0.3124278116199471,-3.515918896405087,7
0.006,1.0,1.1000000000000003,-3.2035008170731873,0.31242674625441164,-3.515927563327599,7
0.003,1.0,1.1000000000000003,-3.203499669969586,0.31243057660254386,-3.51593024657213,7
0.004,1.0,1.1000000000000003,-3.203504993912806,0.31243320024149607,-3.515938194154302,7
0.005,1.0,1.1000000000000003,-3.203508208016779,0.312430118463791,-3.51593832648057,7
0.003,4.0,0.1,-3.4215989523201205,0.21503307756967757,-3.636632029889798,7
0.004,4.0,0.1,-3.421606549826532,0.2150375713622887,-3.6366441211888207,7
0.005,4.0,0.1,-3.42161103986308,0.2150339048109231,-3.636644944674003,7
0.006,4.0,0.1,-3.4216181694521888,0.21503417323062474,-3.6366523426828135,7
0.001,4.0,0.1,-3.3623997353839385,0.3228632301571523,-3.685262965541091,7
0.002,4.0,0.1,-3.4513549953597815,0.25643272211550927,-3.707787717475291,7
0.001,1.0,0.9000000000000001,-3.587159908304739,0.26664151731553215,-3.8538014256202713,7
0.002,1.0,0.9000000000000001,-3.6330904389324745,0.22909727104481767,-3.862187709977292,7
0.003,1.0,0.9000000000000001,-3.633104244271936,0.22909219872098507,-3.862196442992921,7
0.006,1.0,0.9000000000000001,-3.633110038625619,0.22908679305337137,-3.8621968316789905,7
0.005,1.0,0.9000000000000001,-3.6331083450518435,0.22908972028199434,-3.8621980653338377,7
0.004,1.0,0.9000000000000001,-3.6331071366102123,0.22909288890292517,-3.8622000255131375,7
0.002,1.0,0.7000000000000001,-3.9200777687583077,0.15462554377918045,-4.074703312537488,8
0.003,1.0,0.7000000000000001,-3.9200884426493774,0.15461697004059638,-4.0747054126899735,8
0.006,1.0,0.7000000000000001,-3.920092494437523,0.15461673333423717,-4.07470922777176,8
0.004,1.0,0.7000000000000001,-3.9200907840542136,0.1546206398806281,-4.074711423934842,8
0.005,1.0,0.7000000000000001,-3.920092974199437,0.15461907838532604,-4.074712052584763,8
0.001,1.0,0.7000000000000001,-3.8798883774044897,0.20341378221245746,-4.083302159616947,8
0.003,1.0,0.5000000000000001,-4.202409490822821,0.10343877144540439,-4.305848262268225,5
0.002,1.0,0.5000000000000001,-4.202409863619368,0.10343896501233595,-4.305848828631704,5
0.004,1.0,0.5000000000000001,-4.202411923082636,0.10344098069283293,-4.3058529037754685,5
0.005,1.0,0.5000000000000001,-4.202412414549125,0.1034414915487679,-4.305853906097893,5
0.006,1.0,0.5000000000000001,-4.202414847900636,0.1034439833800468,-4.305858831280683,5
0.001,1.0,0.5000000000000001,-4.10119334538874,0.2235154756007035,-4.324708820989444,5
0.002,1.0,0.30000000000000004,-4.310968137496695,0.10501403586524921,-4.415982173361944,6
0.003,1.0,0.30000000000000004,-4.310993680887318,0.10501433554592872,-4.4160080164332465,6
0.004,1.0,0.30000000000000004,-4.310996593784877,0.10501789111091114,-4.416014484895788,6
0.005,1.0,0.30000000000000004,-4.310997464318859,0.10501779340662291,-4.4160152577254825,6
0.006,1.0,0.30000000000000004,-4.3110042622427205,0.10502419377734874,-4.4160284560200695,6
0.001,1.0,0.30000000000000004,-4.242388802789718,0.18901714620753166,-4.43140594899725,6
0.001,1.0,0.1,-4.315609250803183,0.17091998933615773,-4.48652924013934,6
0.002,1.0,0.1,-4.399869449819499,0.09082021897350293,-4.490689668793002,6
0.003,1.0,0.1,-4.399892519226263,0.0908421505157963,-4.49073466974206,6
0.004,1.0,0.1,-4.399895500246459,0.09084494700295115,-4.490740447249411,6
0.005,1.0,0.1,-4.399898270292431,0.09084757335664283,-4.490745843649075,6
0.006,1.0,0.1,-4.399900541939318,0.09084967086160561,-4.490750212800924,6
