drift_k,r2_train,complexity,regimes,mcc_test,hit_ratio,profit_factor,max_drawdown,mape_test,rho_residuos
4.6,0.25266646711699015,5,0,-0.020222472640906985,0.49333333333333335,0.9606226384637127,0.3893557487319919,89.52561479721342,0.9981484230657859
4.7,0.25266646711699015,5,0,-0.020222472640906985,0.49333333333333335,0.9606226384637127,0.3893557487319919,89.52561479721342,0.9981484230657859
4.8,0.25266646711699015,5,0,-0.020222472640906985,0.49333333333333335,0.9606226384637127,0.3893557487319919,89.52561479721342,0.9981484230657859
4.9,0.25266646711699015,5,0,-0.020222472640906985,0.49333333333333335,0.9606226384637127,0.3893557487319919,89.52561479721342,0.9981484230657859
5.0,0.25266646711699015,5,0,-0.020222472640906985,0.49333333333333335,0.9606226384637127,0.3893557487319919,89.52561479721342,0.9981484230657859
0.1,0.18794021637517977,5,45,0.012847395143404494,0.49333333333333335,1.0267383374252381,0.4360068439896981,16.135819755690395,0.969781099630442
0.4,0.18794021637517977,5,24,0.012847395143404494,0.49333333333333335,1.0267383374252381,0.4360068439896981,16.135819755690395,0.969781099630442
0.5,0.5063527105593728,5,19,0.012847395143404494,0.49333333333333335,1.0267383374252381,0.4360068439896981,21.972390679721546,0.9820827163194197
0.6,0.5063527105593728,5,15,0.012847395143404494,0.49333333333333335,1.0267383374252381,0.4360068439896981,21.972390679721546,0.9820827163194197
0.7000000000000001,0.5065371447777083,5,13,0.012847395143404494,0.49333333333333335,1.0267383374252381,0.4360068439896981,21.9712356659351,0.9820807901878962
0.8,0.5017114831653839,5,7,0.012847395143404494,0.49333333333333335,1.0267383374252381,0.4360068439896981,22.055651528568028,0.9822195112617926
0.9,0.5017114831653839,5,4,0.012847395143404494,0.49333333333333335,1.0267383374252381,0.4360068439896981,22.055651528568028,0.9822195112617926
1.0,0.5017114831653839,5,2,0.012847395143404494,0.49333333333333335,1.0267383374252381,0.4360068439896981,22.055651528568028,0.9822195112617926
1.1,0.18794021637517977,5,0,0.012847395143404494,0.49333333333333335,1.0267383374252381,0.4360068439896981,16.135819755690395,0.969781099630442
1.2000000000000002,0.18794021637517977,5,0,0.012847395143404494,0.49333333333333335,1.0267383374252381,0.4360068439896981,16.135819755690395,0.969781099630442
1.3000000000000003,0.18794021637517977,5,0,0.012847395143404494,0.49333333333333335,1.0267383374252381,0.4360068439896981,16.135819755690395,0.969781099630442
1.4000000000000001,0.18794021637517977,5,0,0.012847395143404494,0.49333333333333335,1.0267383374252381,0.4360068439896981,16.135819755690395,0.969781099630442
1.5000000000000002,0.18794021637517977,5,0,0.012847395143404494,0.49333333333333335,1.0267383374252381,0.4360068439896981,16.135819755690395,0.969781099630442
1.6,0.18794021637517977,5,0,0.012847395143404494,0.49333333333333335,1.0267383374252381,0.4360068439896981,16.135819755690395,0.969781099630442
1.7000000000000002,0.18794021637517977,5,0,0.012847395143404494,0.49333333333333335,1.0267383374252381,0.4360068439896981,16.135819755690395,0.969781099630442
1.8000000000000003,0.18794021637517977,5,0,0.012847395143404494,0.49333333333333335,1.0267383374252381,0.4360068439896981,16.135819755690395,0.969781099630442
1.9000000000000001,0.18794021637517977,5,0,0.012847395143404494,0.49333333333333335,1.0267383374252381,0.4360068439896981,16.135819755690395,0.969781099630442
2.0,0.18794021637517977,5,0,0.012847395143404494,0.49333333333333335,1.0267383374252381,0.4360068439896981,16.135819755690395,0.969781099630442
2.1,0.18794021637517977,5,0,0.012847395143404494,0.49333333333333335,1.0267383374252381,0.4360068439896981,16.135819755690395,0.969781099630442
2.2,0.18794021637517977,5,0,0.012847395143404494,0.49333333333333335,1.0267383374252381,0.4360068439896981,16.135819755690395,0.969781099630442
2.3000000000000003,0.18794021637517977,5,0,0.012847395143404494,0.49333333333333335,1.0267383374252381,0.4360068439896981,16.135819755690395,0.969781099630442
2.4000000000000004,0.18794021637517977,5,0,0.012847395143404494,0.49333333333333335,1.0267383374252381,0.4360068439896981,16.135819755690395,0.969781099630442
2.5000000000000004,0.18794021637517977,5,0,0.012847395143404494,0.49333333333333335,1.0267383374252381,0.4360068439896981,16.135819755690395,0.969781099630442
2.6,0.18794021637517977,5,0,0.012847395143404494,0.49333333333333335,1.0267383374252381,0.4360068439896981,16.135819755690395,0.969781099630442
2.7,0.18794021637517977,5,0,0.012847395143404494,0.49333333333333335,1.0267383374252381,0.4360068439896981,16.135819755690395,0.969781099630442
2.8000000000000003,0.18794021637517977,5,0,0.012847395143404494,0.49333333333333335,1.0267383374252381,0.4360068439896981,16.135819755690395,0.969781099630442
2.9000000000000004,0.18794021637517977,5,0,0.012847395143404494,0.49333333333333335,1.0267383374252381,0.4360068439896981,16.135819755690395,0.969781099630442
3.0000000000000004,0.18794021637517977,5,0,0.012847395143404494,0.49333333333333335,1.0267383374252381,0.4360068439896981,16.135819755690395,0.969781099630442
3.1,0.18794021637517977,5,0,0.012847395143404494,0.49333333333333335,1.0267383374252381,0.4360068439896981,16.135819755690395,0.969781099630442
3.2,0.18794021637517977,5,0,0.012847395143404494,0.49333333333333335,1.0267383374252381,0.4360068439896981,16.135819755690395,0.969781099630442
3.3000000000000003,0.18794021637517977,5,0,0.012847395143404494,0.49333333333333335,1.0267383374252381,0.4360068439896981,16.135819755690395,0.969781099630442
3.4000000000000004,0.18794021637517977,5,0,0.012847395143404494,0.49333333333333335,1.0267383374252381,0.4360068439896981,16.135819755690395,0.969781099630442
3.5000000000000004,0.18794021637517977,5,0,0.012847395143404494,0.49333333333333335,1.0267383374252381,0.4360068439896981,16.135819755690395,0.969781099630442
3.6,0.18794021637517977,5,0,0.012847395143404494,0.49333333333333335,1.0267383374252381,0.4360068439896981,16.135819755690395,0.969781099630442
3.7,0.18794021637517977,5,0,0.012847395143404494,0.49333333333333335,1.0267383374252381,0.4360068439896981,16.135819755690395,0.969781099630442
3.8000000000000003,0.18794021637517977,5,0,0.012847395143404494,0.49333333333333335,1.0267383374252381,0.4360068439896981,16.135819755690395,0.969781099630442
3.9000000000000004,0.18794021637517977,5,0,0.012847395143404494,0.49333333333333335,1.0267383374252381,0.4360068439896981,16.135819755690395,0.969781099630442
4.0,0.18794021637517977,5,0,0.012847395143404494,0.49333333333333335,1.0267383374252381,0.4360068439896981,16.135819755690395,0.969781099630442
4.1,0.18794021637517977,5,0,0.012847395143404494,0.49333333333333335,1.0267383374252381,0.4360068439896981,16.135819755690395,0.969781099630442
4.2,0.18794021637517977,5,0,0.012847395143404494,0.49333333333333335,1.0267383374252381,0.4360068439896981,16.135819755690395,0.969781099630442
4.3,0.18794021637517977,5,0,0.012847395143404494,0.49333333333333335,1.0267383374252381,0.4360068439896981,16.135819755690395,0.969781099630442
4.3999999999999995,0.18794021637517977,5,0,0.012847395143404494,0.49333333333333335,1.0267383374252381,0.4360068439896981,16.135819755690395,0.969781099630442
4.5,0.18794021637517977,5,0,0.012847395143404494,0.49333333333333335,1.0267383374252381,0.4360068439896981,16.135819755690395,0.969781099630442
4.6,0.18794021637517977,5,0,0.012847395143404494,0.49333333333333335,1.0267383374252381,0.4360068439896981,16.135819755690395,0.969781099630442
4.7,0.18794021637517977,5,0,0.012847395143404494,0.49333333333333335,1.0267383374252381,0.4360068439896981,16.135819755690395,0.969781099630442
4.8,0.18794021637517977,5,0,0.012847395143404494,0.49333333333333335,1.0267383374252381,0.4360068439896981,16.135819755690395,0.969781099630442
4.9,0.18794021637517977,5,0,0.012847395143404494,0.49333333333333335,1.0267383374252381,0.4360068439896981,16.135819755690395,0.969781099630442
5.0,0.18794021637517977,5,0,0.012847395143404494,0.49333333333333335,1.0267383374252381,0.4360068439896981,16.135819755690395,0.969781099630442
0.2,0.05320419238568197,4,40,-0.14933328277233376,0.44,0.7466063988956435,0.5613822099107959,38.80099590362985,0.9790619405343367
0.30000000000000004,0.5338306785132404,5,33,-0.14933328277233376,0.44,0.7466063988956435,0.5613822099107959,40.496092104948545,0.981578003353464
0.4,0.5338306785132404,5,28,-0.14933328277233376,0.44,0.7466063988956435,0.5613822099107959,40.496092104948545,0.981578003353464
0.5,0.5338306785132404,5,22,-0.14933328277233376,0.44,0.7466063988956435,0.5613822099107959,40.496092104948545,0.981578003353464
0.6,0.5338306785132404,5,17,-0.14933328277233376,0.44,0.7466063988956435,0.5613822099107959,40.496092104948545,0.981578003353464
0.7000000000000001,0.5307986769048869,5,13,-0.14933328277233376,0.44,0.7466063988956435,0.5613822099107959,40.49605095636319,0.9815779318720442
0.8,0.5307986769048869,5,8,-0.14933328277233376,0.44,0.7466063988956435,0.5613822099107959,40.49605095636319,0.9815779318720442
1.1,0.45992871751257364,5,2,-0.14933328277233376,0.44,0.7466063988956435,0.5613822099107959,40.58964105624114,0.9817156214558382
1.2000000000000002,0.05320419238568197,4,0,-0.14933328277233376,0.44,0.7466063988956435,0.5613822099107959,38.80099590362985,0.9790619405343367
1.3000000000000003,0.05320419238568197,4,0,-0.14933328277233376,0.44,0.7466063988956435,0.5613822099107959,38.80099590362985,0.9790619405343367
1.4000000000000001,0.05320419238568197,4,0,-0.14933328277233376,0.44,0.7466063988956435,0.5613822099107959,38.80099590362985,0.9790619405343367
1.5000000000000002,0.05320419238568197,4,0,-0.14933328277233376,0.44,0.7466063988956435,0.5613822099107959,38.80099590362985,0.9790619405343367
1.6,0.05320419238568197,4,0,-0.14933328277233376,0.44,0.7466063988956435,0.5613822099107959,38.80099590362985,0.9790619405343367
1.7000000000000002,0.05320419238568197,4,0,-0.14933328277233376,0.44,0.7466063988956435,0.5613822099107959,38.80099590362985,0.9790619405343367
1.8000000000000003,0.05320419238568197,4,0,-0.14933328277233376,0.44,0.7466063988956435,0.5613822099107959,38.80099590362985,0.9790619405343367
1.9000000000000001,0.05320419238568197,4,0,-0.14933328277233376,0.44,0.7466063988956435,0.5613822099107959,38.80099590362985,0.9790619405343367
2.0,0.05320419238568197,4,0,-0.14933328277233376,0.44,0.7466063988956435,0.5613822099107959,38.80099590362985,0.9790619405343367
2.1,0.05320419238568197,4,0,-0.14933328277233376,0.44,0.7466063988956435,0.5613822099107959,38.80099590362985,0.9790619405343367
2.2,0.05320419238568197,4,0,-0.14933328277233376,0.44,0.7466063988956435,0.5613822099107959,38.80099590362985,0.9790619405343367
2.3000000000000003,0.05320419238568197,4,0,-0.14933328277233376,0.44,0.7466063988956435,0.5613822099107959,38.80099590362985,0.9790619405343367
2.4000000000000004,0.05320419238568197,4,0,-0.14933328277233376,0.44,0.7466063988956435,0.5613822099107959,38.80099590362985,0.9790619405343367
2.5000000000000004,0.05320419238568197,4,0,-0.14933328277233376,0.44,0.7466063988956435,0.5613822099107959,38.80099590362985,0.9790619405343367
2.6,0.05320419238568197,4,0,-0.14933328277233376,0.44,0.7466063988956435,0.5613822099107959,38.80099590362985,0.9790619405343367
2.7,0.05320419238568197,4,0,-0.14933328277233376,0.44,0.7466063988956435,0.5613822099107959,38.80099590362985,0.9790619405343367
2.8000000000000003,0.05320419238568197,4,0,-0.14933328277233376,0.44,0.7466063988956435,0.5613822099107959,38.80099590362985,0.9790619405343367
2.9000000000000004,0.05320419238568197,4,0,-0.14933328277233376,0.44,0.7466063988956435,0.5613822099107959,38.80099590362985,0.9790619405343367
3.0000000000000004,0.05320419238568197,4,0,-0.14933328277233376,0.44,0.7466063988956435,0.5613822099107959,38.80099590362985,0.9790619405343367
3.1,0.05320419238568197,4,0,-0.14933328277233376,0.44,0.7466063988956435,0.5613822099107959,38.80099590362985,0.9790619405343367
3.2,0.05320419238568197,4,0,-0.14933328277233376,0.44,0.7466063988956435,0.5613822099107959,38.80099590362985,0.9790619405343367
3.3000000000000003,0.05320419238568197,4,0,-0.14933328277233376,0.44,0.7466063988956435,0.5613822099107959,38.80099590362985,0.9790619405343367
3.4000000000000004,0.05320419238568197,4,0,-0.14933328277233376,0.44,0.7466063988956435,0.5613822099107959,38.80099590362985,0.9790619405343367
3.5000000000000004,0.05320419238568197,4,0,-0.14933328277233376,0.44,0.7466063988956435,0.5613822099107959,38.80099590362985,0.9790619405343367
3.6,0.05320419238568197,4,0,-0.14933328277233376,0.44,0.7466063988956435,0.5613822099107959,38.80099590362985,0.9790619405343367
3.7,0.05320419238568197,4,0,-0.14933328277233376,0.44,0.7466063988956435,0.5613822099107959,38.80099590362985,0.9790619405343367
3.8000000000000003,0.05320419238568197,4,0,-0.14933328277233376,0.44,0.7466063988956435,0.5613822099107959,38.80099590362985,0.9790619405343367
3.9000000000000004,0.05320419238568197,4,0,-0.14933328277233376,0.44,0.7466063988956435,0.5613822099107959,38.80099590362985,0.9790619405343367
4.0,0.05320419238568197,4,0,-0.14933328277233376,0.44,0.7466063988956435,0.5613822099107959,38.80099590362985,0.9790619405343367
4.1,0.05320419238568197,4,0,-0.14933328277233376,0.44,0.7466063988956435,0.5613822099107959,38.80099590362985,0.9790619405343367
4.2,0.05320419238568197,4,0,-0.14933328277233376,0.44,0.7466063988956435,0.5613822099107959,38.80099590362985,0.9790619405343367
4.3,0.05320419238568197,4,0,-0.14933328277233376,0.44,0.7466063988956435,0.5613822099107959,38.80099590362985,0.9790619405343367
4.3999999999999995,0.05320419238568197,4,0,-0.14933328277233376,0.44,0.7466063988956435,0.5613822099107959,38.80099590362985,0.9790619405343367
4.5,0.05320419238568197,4,0,-0.14933328277233376,0.44,0.7466063988956435,0.5613822099107959,38.80099590362985,0.9790619405343367
4.6,0.05320419238568197,4,0,-0.14933328277233376,0.44,0.7466063988956435,0.5613822099107959,38.80099590362985,0.9790619405343367
4.7,0.05320419238568197,4,0,-0.14933328277233376,0.44,0.7466063988956435,0.5613822099107959,38.80099590362985,0.9790619405343367
4.8,0.05320419238568197,4,0,-0.14933328277233376,0.44,0.7466063988956435,0.5613822099107959,38.80099590362985,0.9790619405343367
4.9,0.05320419238568197,4,0,-0.14933328277233376,0.44,0.7466063988956435,0.5613822099107959,38.80099590362985,0.9790619405343367
5.0,0.05320419238568197,4,0,-0.14933328277233376,0.44,0.7466063988956435,0.5613822099107959,38.80099590362985,0.9790619405343367
1.1,0.3603267878602019,5,1,0.04070115506985794,0.5266666666666666,1.083753176097045,0.4132001044884728,14.71336202461426,0.9553256457029584
1.2000000000000002,0.3603267878602019,5,1,0.04070115506985794,0.5266666666666666,1.083753176097045,0.4132001044884728,14.71336202461426,0.9553256457029584
1.3000000000000003,0.36066913417469204,5,1,0.04070115506985794,0.5266666666666666,1.083753176097045,0.4132001044884728,14.71360942958057,0.9553234873239355
1.4000000000000001,0.0016769531209526178,4,0,0.04070115506985794,0.5266666666666666,1.083753176097045,0.4132001044884728,15.327891674332363,0.9505454592547508
1.5000000000000002,0.0016769531209526178,4,0,0.04070115506985794,0.5266666666666666,1.083753176097045,0.4132001044884728,15.327891674332363,0.9505454592547508
1.6,0.0016769531209526178,4,0,0.04070115506985794,0.5266666666666666,1.083753176097045,0.4132001044884728,15.327891674332363,0.9505454592547508
1.7000000000000002,0.0016769531209526178,4,0,0.04070115506985794,0.5266666666666666,1.083753176097045,0.4132001044884728,15.327891674332363,0.9505454592547508
1.8000000000000003,0.0016769531209526178,4,0,0.04070115506985794,0.5266666666666666,1.083753176097045,0.4132001044884728,15.327891674332363,0.9505454592547508
1.9000000000000001,0.0016769531209526178,4,0,0.04070115506985794,0.5266666666666666,1.083753176097045,0.4132001044884728,15.327891674332363,0.9505454592547508
2.0,0.0016769531209526178,4,0,0.04070115506985794,0.5266666666666666,1.083753176097045,0.4132001044884728,15.327891674332363,0.9505454592547508
2.1,0.0016769531209526178,4,0,0.04070115506985794,0.5266666666666666,1.083753176097045,0.4132001044884728,15.327891674332363,0.9505454592547508
2.2,0.0016769531209526178,4,0,0.04070115506985794,0.5266666666666666,1.083753176097045,0.4132001044884728,15.327891674332363,0.9505454592547508
2.3000000000000003,0.0016769531209526178,4,0,0.04070115506985794,0.5266666666666666,1.083753176097045,0.4132001044884728,15.327891674332363,0.9505454592547508
2.4000000000000004,0.0016769531209526178,4,0,0.04070115506985794,0.5266666666666666,1.083753176097045,0.4132001044884728,15.327891674332363,0.9505454592547508
