spline_tol,cusum_h,drift_k,mean_fitness,std_fitness,penalized_fitness,universes_survived
0.004,19.0,0.30000000000000004,1.4062620879585235,0.04518118266824154,1.361080905290282,10
0.003,19.0,0.30000000000000004,1.4062621115255944,0.04518123125545935,1.361080880270135,10
0.006,19.0,0.30000000000000004,1.4062622191435774,0.045181523888039046,1.3610806952555383,10
0.006,1.0,3.3000000000000007,1.407429983306821,0.046416685227776505,1.3610132980790444,10
0.006,1.0,3.1000000000000005,1.407429983306821,0.046416685227776505,1.3610132980790444,10
0.003,1.0,3.1000000000000005,1.4074299707901918,0.04641668085888672,1.3610132899313052,10
0.003,1.0,3.3000000000000007,1.4074299707901918,0.04641668085888672,1.3610132899313052,10
0.005,1.0,3.3000000000000007,1.4074299705753455,0.046416689098300844,1.3610132814770446,10
0.005,1.0,3.1000000000000005,1.4074299705753455,0.046416689098300844,1.3610132814770446,10
0.004,1.0,3.1000000000000005,1.40742996048408,0.04641668493613439,1.3610132755479456,10
0.004,1.0,3.3000000000000007,1.40742996048408,0.04641668493613439,1.3610132755479456,10
0.002,1.0,3.1000000000000005,1.4074298941921424,0.04641664384783602,1.3610132503443064,10
0.002,1.0,3.3000000000000007,1.4074298941921424,0.04641664384783602,1.3610132503443064,10
0.006,4.0,1.7000000000000004,1.421097192155918,0.06043699675773584,1.360660195398182,10
0.003,4.0,1.7000000000000004,1.4210971698449806,0.06043698939309549,1.3606601804518852,10
0.005,4.0,1.7000000000000004,1.4210971790739455,0.060437002346166564,1.3606601767277788,10
0.004,4.0,1.7000000000000004,1.4210971596732644,0.06043699440183878,1.3606601652714256,10
0.002,4.0,1.7000000000000004,1.4210970871851907,0.060437031458376915,1.3606600557268138,10
0.001,1.0,2.7000000000000006,1.473224863949906,0.1131011276863305,1.3601237362635754,10
0.001,13.0,0.5000000000000001,1.4535625501968632,0.09432843876157296,1.3592341114352902,10
0.005,25.0,0.1,1.550538120582931,0.193881957018723,1.356656163564208,9
0.004,25.0,0.1,1.5505380692037098,0.19388196958336915,1.3566560996203407,9
0.003,25.0,0.1,1.550537969818748,0.1938819658278898,1.3566560039908582,9
0.006,25.0,0.1,1.5505379111975168,0.19388196736469024,1.3566559438328265,9
0.002,25.0,0.1,1.5505378635584823,0.19388230697536452,1.3566555565831178,9
0.001,25.0,0.1,1.547753817989424,0.1918631178136133,1.3558907001758107,9
0.006,1.0,2.7000000000000006,1.4444320431786308,0.0924411846717022,1.3519908585069287,10
0.002,1.0,2.7000000000000006,1.444431330030571,0.09244052713873323,1.3519908028918377,10
0.003,1.0,2.7000000000000006,1.444431895251599,0.09244111951151622,1.3519907757400829,10
0.005,1.0,2.7000000000000006,1.444431655438546,0.09244088976197158,1.3519907656765744,10
0.004,1.0,2.7000000000000006,1.4444318966048386,0.09244113287095466,1.351990763733884,10
0.001,10.0,0.7000000000000001,1.4559222619162646,0.11168979626559339,1.3442324656506712,10
0.001,1.0,3.3000000000000007,1.4362238648848697,0.09236830221534685,1.343855562669523,10
0.001,1.0,3.1000000000000005,1.4362238648848697,0.09236830221534685,1.343855562669523,10
0.001,19.0,0.30000000000000004,1.4350552168221835,0.09211847842207799,1.3429367384001054,10
0.005,10.0,0.7000000000000001,1.4271299367266104,0.08503955452595223,1.3420903822006582,10
0.003,10.0,0.7000000000000001,1.4271302528145124,0.08504003530901724,1.3420902175054952,10
0.004,10.0,0.7000000000000001,1.427130250813488,0.08504005334142356,1.3420901974720645,10
0.006,10.0,0.7000000000000001,1.4271304589650096,0.0850402969737382,1.3420901619912713,10
0.002,10.0,0.7000000000000001,1.4271292100207422,0.085040212205055,1.3420889978156871,10
0.001,1.0,4.1000000000000005,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,1.0,4.300000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,19.0,2.7000000000000006,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,1.0,4.500000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,19.0,2.3000000000000007,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,19.0,2.1000000000000005,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,19.0,1.9000000000000004,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,1.0,4.7,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,1.0,4.9,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,19.0,2.900000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,1.0,3.7000000000000006,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,19.0,2.5000000000000004,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,7.0,3.1000000000000005,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,7.0,3.3000000000000007,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,19.0,1.3000000000000003,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,19.0,1.5000000000000004,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,19.0,1.7000000000000004,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,7.0,2.7000000000000006,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,7.0,2.1000000000000005,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,7.0,2.900000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,7.0,1.3000000000000003,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,4.0,4.9,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,4.0,4.7,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,4.0,4.500000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,4.0,4.300000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,7.0,1.9000000000000004,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,7.0,2.5000000000000004,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,7.0,2.3000000000000007,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,16.0,1.1000000000000003,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,16.0,1.3000000000000003,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,13.0,3.3000000000000007,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,16.0,0.9000000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,13.0,4.7,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,16.0,0.7000000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,16.0,0.5000000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,13.0,4.9,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,13.0,4.1000000000000005,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,13.0,4.300000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,13.0,4.500000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,13.0,3.900000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,13.0,2.3000000000000007,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,13.0,2.5000000000000004,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,7.0,1.7000000000000004,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,7.0,1.5000000000000004,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,13.0,2.1000000000000005,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,13.0,3.7000000000000006,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,13.0,2.7000000000000006,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,13.0,3.1000000000000005,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,13.0,3.500000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,28.0,4.9,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,28.0,4.7,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,13.0,2.900000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,28.0,4.500000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,28.0,4.300000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,28.0,4.1000000000000005,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,16.0,4.500000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,16.0,4.300000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,16.0,4.1000000000000005,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,16.0,3.900000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,16.0,3.7000000000000006,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,16.0,3.500000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,16.0,3.3000000000000007,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,16.0,3.1000000000000005,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,16.0,2.900000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,16.0,2.7000000000000006,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,16.0,2.5000000000000004,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,16.0,2.3000000000000007,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,16.0,2.1000000000000005,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,16.0,1.9000000000000004,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,16.0,1.7000000000000004,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,16.0,1.5000000000000004,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,28.0,3.900000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,28.0,3.7000000000000006,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,28.0,3.500000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,28.0,3.3000000000000007,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,1.0,3.900000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,28.0,3.1000000000000005,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,28.0,2.900000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,28.0,2.5000000000000004,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,28.0,2.7000000000000006,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,28.0,2.1000000000000005,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,28.0,1.9000000000000004,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,28.0,1.7000000000000004,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,28.0,2.3000000000000007,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,28.0,1.3000000000000003,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,28.0,1.1000000000000003,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,28.0,0.9000000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,28.0,0.7000000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,28.0,0.5000000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,28.0,0.30000000000000004,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,25.0,4.9,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,28.0,1.5000000000000004,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,25.0,4.500000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,25.0,4.300000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,25.0,4.1000000000000005,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,25.0,3.900000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,25.0,3.7000000000000006,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,25.0,3.500000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,25.0,3.3000000000000007,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,25.0,3.1000000000000005,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,25.0,2.900000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,25.0,2.7000000000000006,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,25.0,2.3000000000000007,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,25.0,2.1000000000000005,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,25.0,1.9000000000000004,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,25.0,1.7000000000000004,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,25.0,1.5000000000000004,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,25.0,4.7,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,25.0,1.1000000000000003,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,25.0,0.9000000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,25.0,0.7000000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,25.0,0.5000000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,25.0,0.30000000000000004,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,22.0,4.9,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,22.0,4.7,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,22.0,4.500000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,22.0,4.1000000000000005,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,22.0,3.900000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,22.0,3.7000000000000006,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,22.0,3.500000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,22.0,3.3000000000000007,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,22.0,3.1000000000000005,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,22.0,2.900000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,22.0,2.7000000000000006,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,22.0,2.5000000000000004,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,22.0,2.3000000000000007,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,22.0,2.1000000000000005,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,22.0,1.9000000000000004,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,22.0,1.7000000000000004,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,22.0,1.5000000000000004,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,22.0,1.3000000000000003,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,25.0,2.5000000000000004,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,22.0,0.9000000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,22.0,0.7000000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,22.0,0.5000000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,22.0,0.30000000000000004,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,19.0,4.9,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,19.0,4.7,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,19.0,4.500000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,25.0,1.3000000000000003,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,19.0,4.300000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,19.0,4.1000000000000005,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,19.0,3.7000000000000006,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,19.0,3.900000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,19.0,3.3000000000000007,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,19.0,3.1000000000000005,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,22.0,4.300000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,19.0,3.500000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,10.0,4.500000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,10.0,4.300000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,10.0,4.1000000000000005,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,10.0,3.900000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,10.0,3.7000000000000006,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,10.0,3.500000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,10.0,3.3000000000000007,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,10.0,4.7,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,10.0,3.1000000000000005,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,10.0,2.900000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,10.0,2.5000000000000004,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,10.0,2.7000000000000006,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,10.0,2.1000000000000005,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,10.0,1.9000000000000004,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,22.0,1.1000000000000003,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,10.0,2.3000000000000007,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,10.0,1.7000000000000004,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,10.0,1.5000000000000004,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,19.0,0.9000000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,19.0,1.1000000000000003,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,19.0,0.7000000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,19.0,0.5000000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,16.0,4.9,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,16.0,4.7,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,13.0,1.9000000000000004,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,13.0,1.7000000000000004,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,13.0,1.5000000000000004,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,13.0,1.3000000000000003,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,13.0,1.1000000000000003,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,13.0,0.9000000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,13.0,0.7000000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,10.0,1.3000000000000003,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,10.0,1.1000000000000003,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,10.0,0.9000000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,7.0,4.9,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,7.0,4.7,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,7.0,4.500000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,7.0,4.300000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,7.0,4.1000000000000005,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,7.0,3.900000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,7.0,3.7000000000000006,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,10.0,4.9,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,4.0,2.5000000000000004,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,4.0,2.3000000000000007,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,4.0,2.1000000000000005,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,7.0,3.500000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,4.0,4.1000000000000005,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,4.0,3.900000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,4.0,3.7000000000000006,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,4.0,3.500000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,4.0,3.3000000000000007,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,4.0,3.1000000000000005,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,4.0,2.900000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,4.0,2.7000000000000006,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,1.0,3.500000000000001,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.001,4.0,1.9000000000000004,1.4201434659669687,0.08557417476177671,1.334569291205192,10
0.003,7.0,1.1000000000000003,1.3975076556007868,0.0630779912237148,1.3344296643770721,10
0.005,7.0,1.1000000000000003,1.3975076627537284,0.0630780074380147,1.3344296553157138,10
0.004,7.0,1.1000000000000003,1.3975076448288155,0.06307799169310335,1.3344296531357123,10
0.002,7.0,1.1000000000000003,1.3975071199895455,0.06307897342737905,1.3344281465621664,10
0.001,7.0,1.1000000000000003,1.426301057487993,0.10453610635528648,1.3217649511327065,10
0.001,4.0,1.5000000000000004,1.5520815253582332,0.2305976963541145,1.3214838290041186,10
0.002,4.0,1.5000000000000004,1.5386841374686138,0.21724132706434052,1.3214428104042732,10
0.005,4.0,1.5000000000000004,1.5387360023557997,0.21731721110577676,1.3214187912500228,10
0.006,4.0,1.5000000000000004,1.5387360040414997,0.21731727241848167,1.321418731623018,10
0.004,4.0,1.5000000000000004,1.538735619518083,0.2173176892682074,1.3214179302498756,10
0.003,4.0,1.5000000000000004,1.538735552653392,0.21731767918724643,1.3214178734661455,10
0.001,4.0,1.7000000000000004,1.4505099092843299,0.13608223700015573,1.3144276722841741,10
0.006,7.0,1.1000000000000003,1.3695600199301996,0.09693661227647944,1.2726234076537202,10
